Training: 2025-04-03 09:56:27,039-Speed 89.13 samples/sec   Loss 0.0757   LearningRate 0.000817   Epoch: 36   Global Step: 52070   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:56:41,513-Speed 88.44 samples/sec   Loss 0.0796   LearningRate 0.000817   Epoch: 36   Global Step: 52080   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 09:56:58,075-Speed 77.29 samples/sec   Loss 0.0749   LearningRate 0.000817   Epoch: 36   Global Step: 52090   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 09:57:12,469-Speed 88.93 samples/sec   Loss 0.1371   LearningRate 0.000817   Epoch: 36   Global Step: 52100   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:57:26,914-Speed 88.64 samples/sec   Loss 0.0782   LearningRate 0.000817   Epoch: 36   Global Step: 52110   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:57:41,478-Speed 87.89 samples/sec   Loss 0.0581   LearningRate 0.000817   Epoch: 36   Global Step: 52120   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:57:55,860-Speed 89.00 samples/sec   Loss 0.0487   LearningRate 0.000817   Epoch: 36   Global Step: 52130   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:58:10,398-Speed 88.05 samples/sec   Loss 0.0697   LearningRate 0.000817   Epoch: 36   Global Step: 52140   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:58:24,936-Speed 88.05 samples/sec   Loss 0.0847   LearningRate 0.000817   Epoch: 36   Global Step: 52150   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:58:39,430-Speed 88.32 samples/sec   Loss 0.0874   LearningRate 0.000817   Epoch: 36   Global Step: 52160   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:58:53,820-Speed 88.95 samples/sec   Loss 0.0386   LearningRate 0.000817   Epoch: 36   Global Step: 52170   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:59:08,395-Speed 87.83 samples/sec   Loss 0.0284   LearningRate 0.000817   Epoch: 36   Global Step: 52180   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:59:22,830-Speed 88.68 samples/sec   Loss 0.0745   LearningRate 0.000817   Epoch: 36   Global Step: 52190   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 09:59:37,298-Speed 88.48 samples/sec   Loss 0.0376   LearningRate 0.000817   Epoch: 36   Global Step: 52200   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 09:59:51,826-Speed 88.11 samples/sec   Loss 0.0383   LearningRate 0.000817   Epoch: 36   Global Step: 52210   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:00:06,378-Speed 87.96 samples/sec   Loss 0.0455   LearningRate 0.000817   Epoch: 36   Global Step: 52220   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:00:20,946-Speed 87.87 samples/sec   Loss 0.0328   LearningRate 0.000817   Epoch: 36   Global Step: 52230   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:00:35,337-Speed 88.95 samples/sec   Loss 0.0745   LearningRate 0.000817   Epoch: 36   Global Step: 52240   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:00:49,863-Speed 88.12 samples/sec   Loss 0.0701   LearningRate 0.000817   Epoch: 36   Global Step: 52250   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:01:04,378-Speed 88.19 samples/sec   Loss 0.0742   LearningRate 0.000817   Epoch: 36   Global Step: 52260   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:01:18,830-Speed 88.57 samples/sec   Loss 0.0672   LearningRate 0.000817   Epoch: 36   Global Step: 52270   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:01:33,194-Speed 89.11 samples/sec   Loss 0.0538   LearningRate 0.000817   Epoch: 36   Global Step: 52280   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:01:49,765-Speed 77.25 samples/sec   Loss 0.1153   LearningRate 0.000817   Epoch: 36   Global Step: 52290   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:02:04,168-Speed 88.88 samples/sec   Loss 0.1100   LearningRate 0.000817   Epoch: 36   Global Step: 52300   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:02:18,516-Speed 89.21 samples/sec   Loss 0.0920   LearningRate 0.000817   Epoch: 36   Global Step: 52310   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:02:32,990-Speed 88.44 samples/sec   Loss 0.0795   LearningRate 0.000817   Epoch: 36   Global Step: 52320   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:02:47,410-Speed 88.77 samples/sec   Loss 0.1146   LearningRate 0.000817   Epoch: 36   Global Step: 52330   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:03:01,891-Speed 88.40 samples/sec   Loss 0.0711   LearningRate 0.000816   Epoch: 36   Global Step: 52340   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:03:16,301-Speed 88.83 samples/sec   Loss 0.0463   LearningRate 0.000816   Epoch: 36   Global Step: 52350   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:03:30,703-Speed 88.88 samples/sec   Loss 0.0686   LearningRate 0.000816   Epoch: 36   Global Step: 52360   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:03:45,301-Speed 87.69 samples/sec   Loss 0.0797   LearningRate 0.000816   Epoch: 36   Global Step: 52370   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:03:59,682-Speed 89.01 samples/sec   Loss 0.0731   LearningRate 0.000816   Epoch: 36   Global Step: 52380   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:04:14,176-Speed 88.31 samples/sec   Loss 0.0633   LearningRate 0.000816   Epoch: 36   Global Step: 52390   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:04:28,718-Speed 88.02 samples/sec   Loss 0.0760   LearningRate 0.000816   Epoch: 36   Global Step: 52400   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:04:43,219-Speed 88.28 samples/sec   Loss 0.0808   LearningRate 0.000816   Epoch: 36   Global Step: 52410   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:04:57,756-Speed 88.05 samples/sec   Loss 0.0296   LearningRate 0.000816   Epoch: 36   Global Step: 52420   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:05:12,248-Speed 88.33 samples/sec   Loss 0.0845   LearningRate 0.000816   Epoch: 36   Global Step: 52430   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:05:26,657-Speed 88.83 samples/sec   Loss 0.0738   LearningRate 0.000816   Epoch: 36   Global Step: 52440   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:05:41,192-Speed 88.07 samples/sec   Loss 0.0814   LearningRate 0.000816   Epoch: 36   Global Step: 52450   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:05:55,641-Speed 88.59 samples/sec   Loss 0.0849   LearningRate 0.000816   Epoch: 36   Global Step: 52460   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:06:10,167-Speed 88.12 samples/sec   Loss 0.0895   LearningRate 0.000816   Epoch: 36   Global Step: 52470   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:06:24,585-Speed 88.78 samples/sec   Loss 0.0488   LearningRate 0.000816   Epoch: 36   Global Step: 52480   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:06:39,032-Speed 88.60 samples/sec   Loss 0.0501   LearningRate 0.000816   Epoch: 36   Global Step: 52490   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:06:55,333-Speed 78.53 samples/sec   Loss 0.0404   LearningRate 0.000816   Epoch: 36   Global Step: 52500   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:07:09,728-Speed 88.92 samples/sec   Loss 0.0376   LearningRate 0.000816   Epoch: 36   Global Step: 52510   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:07:24,196-Speed 88.47 samples/sec   Loss 0.0692   LearningRate 0.000816   Epoch: 36   Global Step: 52520   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:07:38,812-Speed 87.58 samples/sec   Loss 0.0657   LearningRate 0.000816   Epoch: 36   Global Step: 52530   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:07:53,237-Speed 88.74 samples/sec   Loss 0.0613   LearningRate 0.000816   Epoch: 36   Global Step: 52540   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:08:07,641-Speed 88.87 samples/sec   Loss 0.0621   LearningRate 0.000816   Epoch: 36   Global Step: 52550   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:08:22,040-Speed 88.90 samples/sec   Loss 0.0408   LearningRate 0.000816   Epoch: 36   Global Step: 52560   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:08:36,629-Speed 87.74 samples/sec   Loss 0.0755   LearningRate 0.000816   Epoch: 36   Global Step: 52570   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:08:51,026-Speed 88.91 samples/sec   Loss 0.0991   LearningRate 0.000816   Epoch: 36   Global Step: 52580   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:09:05,432-Speed 88.85 samples/sec   Loss 0.0724   LearningRate 0.000816   Epoch: 36   Global Step: 52590   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:09:20,089-Speed 87.33 samples/sec   Loss 0.0947   LearningRate 0.000816   Epoch: 36   Global Step: 52600   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:09:34,502-Speed 88.81 samples/sec   Loss 0.0611   LearningRate 0.000816   Epoch: 36   Global Step: 52610   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:09:48,931-Speed 88.71 samples/sec   Loss 0.0550   LearningRate 0.000815   Epoch: 36   Global Step: 52620   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:10:03,344-Speed 88.81 samples/sec   Loss 0.0803   LearningRate 0.000815   Epoch: 36   Global Step: 52630   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:10:17,769-Speed 88.74 samples/sec   Loss 0.0769   LearningRate 0.000815   Epoch: 36   Global Step: 52640   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:10:32,209-Speed 88.65 samples/sec   Loss 0.0552   LearningRate 0.000815   Epoch: 36   Global Step: 52650   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:10:46,579-Speed 89.08 samples/sec   Loss 0.0839   LearningRate 0.000815   Epoch: 36   Global Step: 52660   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:11:00,977-Speed 88.90 samples/sec   Loss 0.0755   LearningRate 0.000815   Epoch: 36   Global Step: 52670   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:11:15,425-Speed 88.60 samples/sec   Loss 0.0488   LearningRate 0.000815   Epoch: 36   Global Step: 52680   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:11:29,881-Speed 88.55 samples/sec   Loss 0.1095   LearningRate 0.000815   Epoch: 36   Global Step: 52690   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:11:44,410-Speed 88.10 samples/sec   Loss 0.0714   LearningRate 0.000815   Epoch: 36   Global Step: 52700   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:12:00,961-Speed 77.34 samples/sec   Loss 0.0661   LearningRate 0.000815   Epoch: 36   Global Step: 52710   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:12:15,444-Speed 88.38 samples/sec   Loss 0.0908   LearningRate 0.000815   Epoch: 36   Global Step: 52720   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:12:29,871-Speed 88.73 samples/sec   Loss 0.0784   LearningRate 0.000815   Epoch: 36   Global Step: 52730   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:12:44,267-Speed 88.91 samples/sec   Loss 0.0563   LearningRate 0.000815   Epoch: 36   Global Step: 52740   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:12:58,697-Speed 88.71 samples/sec   Loss 0.0519   LearningRate 0.000815   Epoch: 36   Global Step: 52750   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:13:12,428-Speed 93.22 samples/sec   Loss 0.0468   LearningRate 0.000815   Epoch: 36   Global Step: 52760   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:13:31,457-Speed 67.27 samples/sec   Loss 0.0613   LearningRate 0.000815   Epoch: 37   Global Step: 52770   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:13:46,037-Speed 87.79 samples/sec   Loss 0.0649   LearningRate 0.000815   Epoch: 37   Global Step: 52780   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:14:00,481-Speed 88.62 samples/sec   Loss 0.0839   LearningRate 0.000815   Epoch: 37   Global Step: 52790   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:14:15,031-Speed 87.98 samples/sec   Loss 0.0521   LearningRate 0.000815   Epoch: 37   Global Step: 52800   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:14:29,479-Speed 88.60 samples/sec   Loss 0.0675   LearningRate 0.000815   Epoch: 37   Global Step: 52810   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:14:44,170-Speed 87.13 samples/sec   Loss 0.0427   LearningRate 0.000815   Epoch: 37   Global Step: 52820   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:14:58,599-Speed 88.71 samples/sec   Loss 0.1339   LearningRate 0.000815   Epoch: 37   Global Step: 52830   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:15:13,078-Speed 88.41 samples/sec   Loss 0.0780   LearningRate 0.000815   Epoch: 37   Global Step: 52840   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:15:27,532-Speed 88.56 samples/sec   Loss 0.1309   LearningRate 0.000815   Epoch: 37   Global Step: 52850   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:15:42,084-Speed 87.96 samples/sec   Loss 0.0399   LearningRate 0.000815   Epoch: 37   Global Step: 52860   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:15:56,660-Speed 87.82 samples/sec   Loss 0.0995   LearningRate 0.000815   Epoch: 37   Global Step: 52870   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:16:11,109-Speed 88.59 samples/sec   Loss 0.1055   LearningRate 0.000815   Epoch: 37   Global Step: 52880   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:16:25,575-Speed 88.49 samples/sec   Loss 0.0740   LearningRate 0.000815   Epoch: 37   Global Step: 52890   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:16:40,025-Speed 88.58 samples/sec   Loss 0.0753   LearningRate 0.000815   Epoch: 37   Global Step: 52900   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:16:56,611-Speed 77.18 samples/sec   Loss 0.0715   LearningRate 0.000814   Epoch: 37   Global Step: 52910   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:17:11,122-Speed 88.21 samples/sec   Loss 0.0358   LearningRate 0.000814   Epoch: 37   Global Step: 52920   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:17:25,448-Speed 89.35 samples/sec   Loss 0.0596   LearningRate 0.000814   Epoch: 37   Global Step: 52930   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:17:40,094-Speed 87.40 samples/sec   Loss 0.0561   LearningRate 0.000814   Epoch: 37   Global Step: 52940   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:17:54,651-Speed 87.94 samples/sec   Loss 0.0416   LearningRate 0.000814   Epoch: 37   Global Step: 52950   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:18:08,995-Speed 89.24 samples/sec   Loss 0.0809   LearningRate 0.000814   Epoch: 37   Global Step: 52960   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:18:23,485-Speed 88.34 samples/sec   Loss 0.0628   LearningRate 0.000814   Epoch: 37   Global Step: 52970   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:18:38,019-Speed 88.07 samples/sec   Loss 0.0619   LearningRate 0.000814   Epoch: 37   Global Step: 52980   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:18:52,504-Speed 88.37 samples/sec   Loss 0.0443   LearningRate 0.000814   Epoch: 37   Global Step: 52990   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:19:06,930-Speed 88.73 samples/sec   Loss 0.0526   LearningRate 0.000814   Epoch: 37   Global Step: 53000   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:19:21,601-Speed 87.25 samples/sec   Loss 0.0446   LearningRate 0.000814   Epoch: 37   Global Step: 53010   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:19:35,965-Speed 89.11 samples/sec   Loss 0.0357   LearningRate 0.000814   Epoch: 37   Global Step: 53020   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:19:50,483-Speed 88.17 samples/sec   Loss 0.0412   LearningRate 0.000814   Epoch: 37   Global Step: 53030   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:20:05,078-Speed 87.71 samples/sec   Loss 0.0667   LearningRate 0.000814   Epoch: 37   Global Step: 53040   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:20:19,658-Speed 87.79 samples/sec   Loss 0.0744   LearningRate 0.000814   Epoch: 37   Global Step: 53050   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:20:34,176-Speed 88.17 samples/sec   Loss 0.0598   LearningRate 0.000814   Epoch: 37   Global Step: 53060   Fp16 Grad Scale: 524288   Required: 97 hours
Training: 2025-04-03 10:20:48,686-Speed 88.22 samples/sec   Loss 0.0468   LearningRate 0.000814   Epoch: 37   Global Step: 53070   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:21:03,003-Speed 89.41 samples/sec   Loss 0.0352   LearningRate 0.000814   Epoch: 37   Global Step: 53080   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:21:17,563-Speed 87.92 samples/sec   Loss 0.0669   LearningRate 0.000814   Epoch: 37   Global Step: 53090   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:21:32,050-Speed 88.36 samples/sec   Loss 0.0596   LearningRate 0.000814   Epoch: 37   Global Step: 53100   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:21:46,447-Speed 88.91 samples/sec   Loss 0.0642   LearningRate 0.000814   Epoch: 37   Global Step: 53110   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:22:02,967-Speed 77.49 samples/sec   Loss 0.0636   LearningRate 0.000814   Epoch: 37   Global Step: 53120   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:22:17,339-Speed 89.07 samples/sec   Loss 0.0531   LearningRate 0.000814   Epoch: 37   Global Step: 53130   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:22:31,850-Speed 88.21 samples/sec   Loss 0.0978   LearningRate 0.000814   Epoch: 37   Global Step: 53140   Fp16 Grad Scale: 262144   Required: 97 hours
Training: 2025-04-03 10:22:46,317-Speed 88.48 samples/sec   Loss 0.0435   LearningRate 0.000814   Epoch: 37   Global Step: 53150   Fp16 Grad Scale: 262144   Required: 97 hours
