net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
Training: 2025-04-02 21:30:42,089-[val][Global step: 16000] d prime: 6.447534084320068
Model saved with d prime score: 6.828874588012695
Training: 2025-04-02 21:31:06,154-Speed 13.55 samples/sec   Loss 0.0221   LearningRate 0.000944   Epoch: 11   Global Step: 16010   Fp16 Grad Scale: 2097152   Required: 157 hours
Training: 2025-04-02 21:31:26,405-Speed 63.21 samples/sec   Loss 0.0151   LearningRate 0.000944   Epoch: 11   Global Step: 16020   Fp16 Grad Scale: 2097152   Required: 157 hours
Training: 2025-04-02 21:31:46,585-Speed 63.43 samples/sec   Loss 0.0837   LearningRate 0.000944   Epoch: 11   Global Step: 16030   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:32:06,881-Speed 63.07 samples/sec   Loss 0.0276   LearningRate 0.000944   Epoch: 11   Global Step: 16040   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:32:27,086-Speed 63.35 samples/sec   Loss 0.0149   LearningRate 0.000944   Epoch: 11   Global Step: 16050   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:32:47,324-Speed 63.25 samples/sec   Loss 0.0476   LearningRate 0.000944   Epoch: 11   Global Step: 16060   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:33:07,524-Speed 63.37 samples/sec   Loss 0.0264   LearningRate 0.000944   Epoch: 11   Global Step: 16070   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:33:27,729-Speed 63.35 samples/sec   Loss 0.0236   LearningRate 0.000944   Epoch: 11   Global Step: 16080   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:33:47,972-Speed 63.23 samples/sec   Loss 0.0116   LearningRate 0.000944   Epoch: 11   Global Step: 16090   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:34:08,162-Speed 63.40 samples/sec   Loss 0.0044   LearningRate 0.000944   Epoch: 11   Global Step: 16100   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:34:28,339-Speed 63.44 samples/sec   Loss 0.0164   LearningRate 0.000944   Epoch: 11   Global Step: 16110   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:34:48,532-Speed 63.39 samples/sec   Loss 0.0101   LearningRate 0.000943   Epoch: 11   Global Step: 16120   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:35:08,729-Speed 63.38 samples/sec   Loss 0.0199   LearningRate 0.000943   Epoch: 11   Global Step: 16130   Fp16 Grad Scale: 2097152   Required: 157 hours
Training: 2025-04-02 21:35:28,930-Speed 63.37 samples/sec   Loss 0.0040   LearningRate 0.000943   Epoch: 11   Global Step: 16140   Fp16 Grad Scale: 2097152   Required: 157 hours
Training: 2025-04-02 21:35:49,117-Speed 63.41 samples/sec   Loss 0.0191   LearningRate 0.000943   Epoch: 11   Global Step: 16150   Fp16 Grad Scale: 2097152   Required: 157 hours
Training: 2025-04-02 21:36:10,978-Speed 58.55 samples/sec   Loss 0.0138   LearningRate 0.000943   Epoch: 11   Global Step: 16160   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:36:31,066-Speed 63.72 samples/sec   Loss 0.0193   LearningRate 0.000943   Epoch: 11   Global Step: 16170   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:36:51,267-Speed 63.37 samples/sec   Loss 0.0298   LearningRate 0.000943   Epoch: 11   Global Step: 16180   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:37:11,419-Speed 63.52 samples/sec   Loss 0.0231   LearningRate 0.000943   Epoch: 11   Global Step: 16190   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:37:31,600-Speed 63.43 samples/sec   Loss 0.0179   LearningRate 0.000943   Epoch: 11   Global Step: 16200   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:37:51,799-Speed 63.37 samples/sec   Loss 0.0095   LearningRate 0.000943   Epoch: 11   Global Step: 16210   Fp16 Grad Scale: 1048576   Required: 157 hours
Training: 2025-04-02 21:38:11,991-Speed 63.39 samples/sec   Loss 0.0210   LearningRate 0.000943   Epoch: 11   Global Step: 16220   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:38:32,167-Speed 63.44 samples/sec   Loss 0.0157   LearningRate 0.000943   Epoch: 11   Global Step: 16230   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:38:52,297-Speed 63.59 samples/sec   Loss 0.0194   LearningRate 0.000943   Epoch: 11   Global Step: 16240   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:39:12,486-Speed 63.40 samples/sec   Loss 0.0146   LearningRate 0.000943   Epoch: 11   Global Step: 16250   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:39:32,661-Speed 63.45 samples/sec   Loss 0.0134   LearningRate 0.000943   Epoch: 11   Global Step: 16260   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:39:52,887-Speed 63.28 samples/sec   Loss 0.0621   LearningRate 0.000943   Epoch: 11   Global Step: 16270   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:40:13,140-Speed 63.20 samples/sec   Loss 0.0117   LearningRate 0.000943   Epoch: 11   Global Step: 16280   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:40:33,342-Speed 63.36 samples/sec   Loss 0.0324   LearningRate 0.000943   Epoch: 11   Global Step: 16290   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:40:53,553-Speed 63.33 samples/sec   Loss 0.0186   LearningRate 0.000943   Epoch: 11   Global Step: 16300   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:41:15,782-Speed 57.58 samples/sec   Loss 0.0268   LearningRate 0.000943   Epoch: 11   Global Step: 16310   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:41:35,957-Speed 63.45 samples/sec   Loss 0.0151   LearningRate 0.000943   Epoch: 11   Global Step: 16320   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:41:56,135-Speed 63.44 samples/sec   Loss 0.0201   LearningRate 0.000943   Epoch: 11   Global Step: 16330   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:42:16,420-Speed 63.10 samples/sec   Loss 0.0264   LearningRate 0.000943   Epoch: 11   Global Step: 16340   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:42:36,562-Speed 63.55 samples/sec   Loss 0.0327   LearningRate 0.000943   Epoch: 11   Global Step: 16350   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:42:56,776-Speed 63.32 samples/sec   Loss 0.0184   LearningRate 0.000943   Epoch: 11   Global Step: 16360   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:43:20,798-Speed 63.40 samples/sec   Loss 0.0179   LearningRate 0.000943   Epoch: 11   Global Step: 16370   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:43:40,992-Speed 63.39 samples/sec   Loss 0.0272   LearningRate 0.000943   Epoch: 11   Global Step: 16380   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:44:01,212-Speed 63.31 samples/sec   Loss 0.0330   LearningRate 0.000943   Epoch: 11   Global Step: 16390   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:44:21,439-Speed 63.28 samples/sec   Loss 0.0136   LearningRate 0.000942   Epoch: 11   Global Step: 16400   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:44:41,670-Speed 63.27 samples/sec   Loss 0.0205   LearningRate 0.000942   Epoch: 11   Global Step: 16410   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:45:01,799-Speed 63.59 samples/sec   Loss 0.0338   LearningRate 0.000942   Epoch: 11   Global Step: 16420   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:45:21,956-Speed 63.50 samples/sec   Loss 0.0315   LearningRate 0.000942   Epoch: 11   Global Step: 16430   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:45:42,148-Speed 63.39 samples/sec   Loss 0.0737   LearningRate 0.000942   Epoch: 11   Global Step: 16440   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:46:02,463-Speed 63.01 samples/sec   Loss 0.0215   LearningRate 0.000942   Epoch: 11   Global Step: 16450   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:46:24,681-Speed 57.61 samples/sec   Loss 0.0477   LearningRate 0.000942   Epoch: 11   Global Step: 16460   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:46:44,856-Speed 63.45 samples/sec   Loss 0.0301   LearningRate 0.000942   Epoch: 11   Global Step: 16470   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:47:05,123-Speed 63.16 samples/sec   Loss 0.0251   LearningRate 0.000942   Epoch: 11   Global Step: 16480   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:47:25,297-Speed 63.45 samples/sec   Loss 0.0208   LearningRate 0.000942   Epoch: 11   Global Step: 16490   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:47:45,541-Speed 63.23 samples/sec   Loss 0.0142   LearningRate 0.000942   Epoch: 11   Global Step: 16500   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:48:05,821-Speed 63.12 samples/sec   Loss 0.0089   LearningRate 0.000942   Epoch: 11   Global Step: 16510   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:48:26,015-Speed 63.39 samples/sec   Loss 0.0270   LearningRate 0.000942   Epoch: 11   Global Step: 16520   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:48:46,199-Speed 63.42 samples/sec   Loss 0.0370   LearningRate 0.000942   Epoch: 11   Global Step: 16530   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:49:06,502-Speed 63.05 samples/sec   Loss 0.0248   LearningRate 0.000942   Epoch: 11   Global Step: 16540   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:49:26,668-Speed 63.47 samples/sec   Loss 0.0159   LearningRate 0.000942   Epoch: 11   Global Step: 16550   Fp16 Grad Scale: 2097152   Required: 156 hours
Training: 2025-04-02 21:49:47,049-Speed 62.81 samples/sec   Loss 0.0088   LearningRate 0.000942   Epoch: 11   Global Step: 16560   Fp16 Grad Scale: 2097152   Required: 156 hours
Training: 2025-04-02 21:50:07,199-Speed 63.52 samples/sec   Loss 0.0641   LearningRate 0.000942   Epoch: 11   Global Step: 16570   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:50:27,492-Speed 63.08 samples/sec   Loss 0.0208   LearningRate 0.000942   Epoch: 11   Global Step: 16580   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:50:47,717-Speed 63.29 samples/sec   Loss 0.0158   LearningRate 0.000942   Epoch: 11   Global Step: 16590   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:51:07,918-Speed 63.37 samples/sec   Loss 0.0155   LearningRate 0.000942   Epoch: 11   Global Step: 16600   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:51:29,843-Speed 58.38 samples/sec   Loss 0.0560   LearningRate 0.000942   Epoch: 11   Global Step: 16610   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:51:50,057-Speed 63.32 samples/sec   Loss 0.0411   LearningRate 0.000942   Epoch: 11   Global Step: 16620   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:52:10,250-Speed 63.39 samples/sec   Loss 0.0265   LearningRate 0.000942   Epoch: 11   Global Step: 16630   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:52:30,458-Speed 63.34 samples/sec   Loss 0.0221   LearningRate 0.000942   Epoch: 11   Global Step: 16640   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:52:50,648-Speed 63.40 samples/sec   Loss 0.1075   LearningRate 0.000942   Epoch: 11   Global Step: 16650   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:53:10,818-Speed 63.46 samples/sec   Loss 0.0385   LearningRate 0.000942   Epoch: 11   Global Step: 16660   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:53:31,062-Speed 63.23 samples/sec   Loss 0.1366   LearningRate 0.000942   Epoch: 11   Global Step: 16670   Fp16 Grad Scale: 2097152   Required: 156 hours
Training: 2025-04-02 21:53:51,195-Speed 63.58 samples/sec   Loss 0.0738   LearningRate 0.000942   Epoch: 11   Global Step: 16680   Fp16 Grad Scale: 2097152   Required: 156 hours
Training: 2025-04-02 21:54:11,401-Speed 63.35 samples/sec   Loss 0.0212   LearningRate 0.000941   Epoch: 11   Global Step: 16690   Fp16 Grad Scale: 2097152   Required: 156 hours
Training: 2025-04-02 21:54:31,603-Speed 63.36 samples/sec   Loss 0.0234   LearningRate 0.000941   Epoch: 11   Global Step: 16700   Fp16 Grad Scale: 2097152   Required: 156 hours
Training: 2025-04-02 21:54:51,777-Speed 63.45 samples/sec   Loss 0.0533   LearningRate 0.000941   Epoch: 11   Global Step: 16710   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:55:11,951-Speed 63.45 samples/sec   Loss 0.0238   LearningRate 0.000941   Epoch: 11   Global Step: 16720   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:55:32,173-Speed 63.30 samples/sec   Loss 0.0613   LearningRate 0.000941   Epoch: 11   Global Step: 16730   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:55:52,336-Speed 63.49 samples/sec   Loss 0.0293   LearningRate 0.000941   Epoch: 11   Global Step: 16740   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:56:12,503-Speed 63.47 samples/sec   Loss 0.0259   LearningRate 0.000941   Epoch: 11   Global Step: 16750   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:56:34,493-Speed 58.21 samples/sec   Loss 0.0258   LearningRate 0.000941   Epoch: 11   Global Step: 16760   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:56:54,710-Speed 63.32 samples/sec   Loss 0.0766   LearningRate 0.000941   Epoch: 11   Global Step: 16770   Fp16 Grad Scale: 1048576   Required: 156 hours
Training: 2025-04-02 21:57:14,928-Speed 63.31 samples/sec   Loss 0.0439   LearningRate 0.000941   Epoch: 11   Global Step: 16780   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:57:35,089-Speed 63.49 samples/sec   Loss 0.0275   LearningRate 0.000941   Epoch: 11   Global Step: 16790   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:57:55,331-Speed 63.24 samples/sec   Loss 0.0226   LearningRate 0.000941   Epoch: 11   Global Step: 16800   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:58:15,470-Speed 63.56 samples/sec   Loss 0.0263   LearningRate 0.000941   Epoch: 11   Global Step: 16810   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:58:35,763-Speed 63.08 samples/sec   Loss 0.0497   LearningRate 0.000941   Epoch: 11   Global Step: 16820   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:58:55,917-Speed 63.51 samples/sec   Loss 0.0228   LearningRate 0.000941   Epoch: 11   Global Step: 16830   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:59:16,133-Speed 63.32 samples/sec   Loss 0.0477   LearningRate 0.000941   Epoch: 11   Global Step: 16840   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:59:36,290-Speed 63.50 samples/sec   Loss 0.0089   LearningRate 0.000941   Epoch: 11   Global Step: 16850   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 21:59:56,501-Speed 63.33 samples/sec   Loss 0.0141   LearningRate 0.000941   Epoch: 11   Global Step: 16860   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 22:00:16,657-Speed 63.51 samples/sec   Loss 0.0752   LearningRate 0.000941   Epoch: 11   Global Step: 16870   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 22:00:36,772-Speed 63.64 samples/sec   Loss 0.0555   LearningRate 0.000941   Epoch: 11   Global Step: 16880   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 22:00:56,946-Speed 63.45 samples/sec   Loss 0.1149   LearningRate 0.000941   Epoch: 11   Global Step: 16890   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 22:01:17,162-Speed 63.32 samples/sec   Loss 0.0251   LearningRate 0.000941   Epoch: 11   Global Step: 16900   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 22:01:39,362-Speed 57.66 samples/sec   Loss 0.0619   LearningRate 0.000941   Epoch: 11   Global Step: 16910   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 22:01:59,573-Speed 63.33 samples/sec   Loss 0.0287   LearningRate 0.000941   Epoch: 11   Global Step: 16920   Fp16 Grad Scale: 524288   Required: 156 hours
Training: 2025-04-02 22:02:19,781-Speed 63.34 samples/sec   Loss 0.0627   LearningRate 0.000941   Epoch: 11   Global Step: 16930   Fp16 Grad Scale: 524288   Required: 156 hours
